37d57ewo59	ser rápido ==> ser el más rápido	to be quick ==> to be the quickest	reference	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
zn504bpbeh	ser rápido ==> ser más rápido	to be rapid ==> to be more rapid	reference	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
8o5wb8b6vo	ser rápido ==> ser el más rápido	to be rapid ==> to be the most rapid	reference	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
7xyds447rs	ser rojo ==> ser rojizo	to be red ==> to be reddish	reference	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
sy6a2d6cjl	ser responsable ==> la responsabilidad	to be responsible ==> the responsibility	reference	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
7q3idfw27t	ser seguro ==> ser más seguro	to be safe ==> to be safer	reference	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
d4nhp6of4q	ser seguro ==> ser el más seguro	to be safe ==> to be the safest	reference	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
t96lih4h1i	ser seguro ==> la seguridad	to be secure ==> the security	reference	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
rirmatii98	ser visto [hacer algo]	to be seen to [do something]	reference	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
a1sa4nhcb4	ser corto ==> la brevedad	to be short ==> the shortness	reference	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
y61pnn77bq	ser corto ==> acortar(se)	to be short ==> to shorten	reference	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
q0ld7z98sr	ser lento ==> lentamente	to be slow ==> slowly	supporting	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ogonaxqk95	ser lento ==> ser más lento	to be slow ==> to be slower	reference	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
2u07owqzur	ser lento ==> ser el más lento	to be slow ==> to be the slowest	reference	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
4t8czsc1e6	ser pequeño ==> ser algo pequeño	to be small ==> to be smallish	reference	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
fyziw2rb12	ser fuerte	to be strong	reference	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
mzb69e4loz	ser fuerte ==> la fuerza	to be strong ==> the strength	reference	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
2w0dzl1mvl	ser alto	to be tall	reference	topic:map-ser-20	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
lxqyj1kx0z	ser alto ==> ser algo alto	to be tall ==> to be tallish	reference	topic:map-ser-20	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
zjoxpuz3cv	ser el blanco de [algo]	to be the target of [something]	reference	topic:map-ser-20	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
rqwcklpzgf	ser cierto	to be true	reference	topic:map-ser-20	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
rkqe2lip8p	ser verdadero ==> la verdad	to be true ==> the truth	reference	topic:map-ser-20	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
h06ev5xh76	ser superior ==> ser el de más arriba	to be upper ==> to be uppermost	reference	topic:map-ser-20	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
j2yt5d2eh2	ser útil ==> la utilidad	to be useful ==> the usefulness	reference	topic:map-ser-20	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
