c3amoye6xz	sustituir	to substitute	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
ecvnd0ir3u	instituir	to institute	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
5k3hommin3	ejecutar	to execute	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
fguxguiyas	constituir	to constitute	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
p34vsonve4	atribuir	to attribute	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
opym3wa19f	crear	to create	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
0hrde16ahz	comunicar	to communicate	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
lfg0ejcjnq	estimar	to estimate	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
yenl2lq9oq	negociar	to negotiate	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
8c3fxz63mh	inmigrar	to immigrate	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
vptbm9fgxy	acelerar	to accelerate	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
fz6zup8oeg	traducir	to translate	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
xcxz8s6caf	participar	to participate	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
gskdto3d00	celebrar	to celebrate	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
sl4u8g4jfs	decorar	to decorate	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
m4haqep8h2	eliminar	to eliminate	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
