hhmv0g9xlh	pedir [comida] para llevar	to order [food] to go	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
af25juocs7	pedirle cuentas a [alguien]	to demand an explanation from [somebody]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
sfix1omn3j	preguntarles a varias personas	to ask around	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
el36dqux2e	invitar a salir a [alguien]	to ask [somebody] out	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
o7o4ftsalw	preguntar por [alguien]	to ask after [somebody]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
x2fc6shlo3	invitar a [alguien] a casa	to ask [somebody] over	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ixbwufuza6	invitar a entrar a [alguien]	to ask [somebody] in	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
cje0h2p81t	pedir [algo] a [alguien] formalmente	to request [something] from [somebody]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
f03pn31r0v	mandar a [alguien] de un lado a otro	to order [somebody] around	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
15fzbnc0u4	ordenarle salir a [alguien]	to order [somebody] out	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
5bq8gctf3g	poner [algo] dentro de [un lugar]	to put [something] into [a place]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
fefhc4duwl	publicar [algo]	to put [something] out	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
0d7663jbyo	pedirle [algo] a [alguien]	to ask [somebody] for [something]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
u8ocx1l1ad	poner [algo] debajo de [algo]	to put [something] under [something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
3az2z3o8xh	[el] puesto	the stand	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
tr18eklsol	[la] puesta de sol	the sunset	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
fiwt4lp6h7	[el] puesto	the job position	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
8j8l76vwci	[ponerse] [adjetivo]	[to become] [adjective]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
7462tgsu12	poner [algo] junto a [algo]	to put [something] next to [something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
zq5mq3d7ig	[ponerse] [adjetivo]	[to get] [adjective]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
xy9ovfmmwc	poner la mesa	to set the table	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
dh16jcovbo	poner una alarma para [una hora]	to set an alarm for [a time]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
r97jh0nzir	poner una fecha para [algo]	to set a date for [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
tyej3rsl7u	ponerle un precio a [algo]	to set a price for [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
icqfdrme98	poner [una luz o un aparato]	to turn on [a light or device]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
4gnnj2lqzl	poner [música o un video]	to put on [music or a video]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
aq5xocbm7o	poner [música o un video]	to play [music or a video]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
wsy0zl0ir1	ponerse [una prenda]	to put on [an item of clothing]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
wpfrk73j3o	llevar puesto/a [una prenda]	to wear [an item of clothing]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
a1p4uhtcxu	ponerse a [hacer algo]	to start [doing something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
sga7fa9bp9	ponerse a [hacer algo]	to begin to [do something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
fvn3ipywv9	ponerse de pie	to stand up	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
79080668rq	ponerse en contacto con [alguien]	to get in touch with [somebody]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
lz3nxrm63o	ponerse de acuerdo con [alguien]	to agree with [somebody]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
lc4ekh76su	poner [algo] en riesgo	to put [something] at risk	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
xzd9s8bgpf	poner fin a [algo]	to put an end to [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
8tlst3bo6o	poner [algo] por escrito	to put [something] in writing	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
s8zforv9i3	poner a [alguien] a cargo de [algo]	to put [somebody] in charge of [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
dtodl04vtu	poner [algo] en práctica	to put [something] into practice	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
dq9hw47p1r	ponerse al día con [algo o alguien]	to catch up with [something or somebody]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
6m87utf0dm	poner atención a [algo]	to pay attention to [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
jwap9vw9gm	ponerle nombre a [algo]	to name [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
yq888yksqh	posponer [algo]	to put [something] off	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
s6q036agkz	desanimar a [alguien]	to put [somebody] off	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
79su3o2kda	guardar [algo]	to put [something] away	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
meqlrplce4	dejar [algo] sobre [una superficie]	to put [something] down	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
jf2aw2elxh	menospreciar a [alguien]	to put [somebody] down	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
o1dt8eusto	volver a poner [algo] en su lugar	to put [something] back	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
zn5lcx080u	apagar [un incendio]	to put out [a fire]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
1u1hrquecd	molestar a [alguien]	to put [somebody] out	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
5niiiqvgsg	colgar [algo]	to put [something] up	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
cur1zfeps2	alojar a [alguien]	to put [somebody] up	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
wcvwv6uubd	aguantar [algo]	to put up with [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
9rl1sd6idk	comunicar a [alguien] por teléfono	to put [somebody] through	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
3ub96rf8ci	hacer pasar a [alguien] por [algo]	to put [somebody] through [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
c6s5ipa7sg	comunicar [una idea]	to put [an idea] across	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
sgssxq75yi	apartar [algo]	to put [something] aside	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
srdsgbfh59	proponer [una idea]	to put [an idea] forward	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
v0h48i7zia	armar [algo]	to put [something] together	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ligtxfh1ka	presentar [una solicitud]	to put in [an application]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
elx2dgp3mq	atribuir [algo] a [algo]	to put [something] down to [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
b8k9avr7st	hacerse [algo]	to become [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
8zcb6q4a6k	[ser] claro	[to be] clear	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
hwb7sf71t7	[ser] duro	[to be] hard	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
nq399jkhun	[ser] duro	[to be] tough	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
66ib6vkhnq	ceder el paso	to give way	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
bb8a9kyess	avisar a [alguien] sobre [algo]	to put [somebody] onto [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
4ifnatwu0r	enfrentar a [alguien] con [alguien]	to put [somebody] against [somebody]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
bjms2exzmh	organizar [un evento]	to put on [an event]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
uenjlmb8j9	subir de peso	to put on weight	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
cuvs1emqwk	instalar [algo]	to set [something] up	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
8omp49yd4o	organizar [una reunión]	to set up [a meeting]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
xt2fc8yvaz	fundar [una organización]	to set up [an organization]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
gsjekkk0qa	tenderle una trampa a [alguien]	to set [somebody] up	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
468rurvzg1	salir de viaje	to set off	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
gb7y8wpma4	activar [una alarma]	to set off [an alarm]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
xhqmbm1djm	emprender un viaje	to set out	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
0cqp4imsbo	exponer [una idea]	to set out [an idea]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
jgjoy3pa91	reservar [algo]	to set [something] aside	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
r6x05dewcz	retrasar [algo]	to set [something] back	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
